time,flux,normalized_flux,trend,detrended_flux
2297.3607495528245,1.002462,1.0024620601477234,1.0000922204259222,1.0023696211943254
2297.3609810342027,1.0002654,1.0002654600159275,1.0000922623181612,1.0001731817196196
2297.3612125155805,0.99905014,0.999050199943012,1.0000934304660958,0.9989568669373246
2297.361443996958,0.9986573,0.9986573599194415,1.000090786320005,0.9985667037231309
2297.361675478335,1.0015763,1.0015763600945815,1.0000913114338368,1.0014849130712031
2297.361906959713,1.000944,1.0009440600566437,1.0000913477614506,1.0008526344089486
2297.3621384410912,1.0001578,1.0001578600094716,1.000093478230337,1.0000643757614023
2297.362369922469,1.0021672,1.0021672601300355,1.0000961511004645,1.0020709099093044
2297.362601403847,0.9987983,0.9987983599279016,1.0000969745204389,0.998701511327779
2297.362832885224,0.99641293,0.9964129897847793,1.000095118365846,0.9963182216236759
2297.363064366601,0.9999821,0.9999821599989296,1.000091678773229,0.999890491265327
2297.36329584798,1.0046631,1.0046631602797895,1.0000924414305519,1.0045702963645036
2297.363527329358,1.0065196,1.0065196603911797,1.0000879057640994,1.0064311892884719
2297.363758810736,1.0016226,1.0016226600973595,1.0000859558035748,1.001536572216485
2297.3639902921136,0.9990011,0.9990011599400695,1.0000909938782827,0.9989102652209807
2297.3642217739566,0.9949813,0.9949813596988815,1.000092249321797,0.9948895818096967
2297.364453255334,0.99786747,0.9978675298720517,1.0000923708816396,0.9977753644819563
2297.364684736712,0.9999713,0.9999713599982816,1.000091492160586,0.9998798788278412
2297.36491621809,0.9953398,0.9953398597203915,1.0000897520523908,0.9952505339423271
2297.365147699468,0.99625766,0.9962577197754632,1.0000883357336137,0.9961697223922319
2297.365379180846,0.99678457,0.9967846298070777,1.0000883826619509,0.9966965391137936
2297.3656106622234,1.0026177,1.0026177601570656,1.000093226589743,1.0025242982356066
2297.3658421436007,1.0048367,1.0048367602902055,1.0001016999039745,1.0047345788800135
2297.366073624979,0.9976354,0.9976354598581275,1.000102886725154,0.9975328269723267
2297.3663051063563,1.0026387,1.0026387601583258,1.0000999485451498,1.0025385578880082
2297.3665365877346,1.0016989,1.0016989601019377,1.0000987640392691,1.0016000380364491
2297.366768069113,1.0004472,1.0004472600268355,1.0001016827447569,1.0003455421464047
2297.36699955049,1.0057033,1.0057033603422016,1.0001013779608074,1.0056014145214123
2297.3672310318675,0.9975071,0.9975071598504296,1.0000998089078803,0.9974076096861954
2297.3674625132453,0.9947206,0.9947206596832395,1.0001016532156946,0.994619553407243
2297.3676939950888,1.0023775,1.0023775601426534,1.0001046792389674,1.0022726430051458
2297.367925476467,1.0020992,1.0020992601259555,1.0001023752656548,1.0019966804496092
2297.3681569578453,1.0076457,1.0076457604587457,1.000099775138722,1.0075452324934049
2297.3683884392235,0.99881876,0.9988188199291292,1.0001007111620948,0.9987182378547896
2297.3686199206018,1.000761,1.0007610600456636,1.000100964587531,1.0006600288185952
2297.368851401979,0.9987058,0.9987058599223515,1.000099579574521,0.9986064191200217
2297.369082883357,0.9909381,0.9909381594562896,1.000097955213535,0.9908411014046223
2297.3693143647347,1.0066866,1.0066866604011997,1.0000964641390453,1.006589560605864
2297.369545846113,0.99782836,0.9978284198697052,1.0000987445279934,0.997729899501714
2297.369777327491,0.99786586,0.9978659198719552,1.000098459863352,0.9977676798025448
2297.3700088088685,0.99792135,0.9979214098752845,1.0000982397862133,0.9978233839193698
2297.370240290246,1.0003065,1.0003065600183936,1.0000999827497106,1.0002065566165845
2297.370471771624,1.0016931,1.0016931601015895,1.0000984716358114,1.001594531449658
2297.370703253001,1.0000396,1.0000396600023795,1.0000983299369364,0.9999413358338869
2297.37093473438,1.0033644,1.0033644602018674,1.0001007759369267,1.003263355397243
2297.371166215757,0.9972499,0.9972499598349975,1.0001009565774932,0.9971492910553228
2297.371397697135,1.0015593,1.0015593600935617,1.0001009309585989,1.0014582819491678
2297.371629178978,0.99811417,0.9981142298868538,1.0001022573102765,0.9980121758461287
2297.371860660356,1.000635,1.0006350600381035,1.0001019425245445,1.0005330631717535
2297.372092141734,1.000957,1.0009570600574236,1.000106025391505,1.0008509444442006
2297.372323623112,0.99723655,0.9972366098341966,1.0001047258022309,0.9971321843662586
2297.37255510449,0.99731106,0.9973111198386672,1.000105830816193,0.99720558475772
2297.3727865858677,0.9980516,0.9980516598830996,1.00009963822504,0.9979522256946567
2297.373018067244,0.9968556,0.9968556598113395,1.0001003222499707,0.9967556630405522
2297.3732495486224,0.9984774,0.9984774599086476,1.000099888341482,0.9983777336126645
2297.3734810300007,0.99949795,0.9994980099698806,1.0000981661668942,0.9993999027122369
2297.3737125113785,1.0041561,1.0041561602493696,1.0000973701706743,1.00405839491209
2297.3739439927563,1.0010285,1.0010285600617137,1.0000942294602517,1.000934242568289
2297.3741754741336,1.0012442,1.0012442600746554,1.0000927279132998,1.0011514253920817
2297.374406955511,0.9976087,0.9976087598565255,1.0000900277516593,0.9975189554677272
2297.374638436889,1.0024507,1.0024507601470456,1.0000888803162575,1.0023616699248183
2297.3748699182674,1.0012941,1.0012941600776495,1.0000852509851967,1.0012088060405469
2297.375101399645,0.9959583,0.9959583597575015,1.0000862688145233,0.9958724470220804
2297.3753328814887,1.0060773,1.0060773603646416,1.000088474463474,1.005988356084576
2297.375564362867,0.998792,0.9987920599275236,1.0000870957885128,0.9987050769213573
2297.3757958442443,0.9976357,0.9976357598581456,1.0000854627890348,0.9975505064096648
2297.3760273256216,0.99977624,0.9997762999865779,1.0000855291769155,0.9996907972555187
2297.3762588069994,1.0011715,1.0011715600702937,1.000083788347547,1.0010876805877875
2297.376490288377,0.99944526,0.9994453199667191,1.000081121559423,0.9993642499803291
2297.3767217697555,0.9953286,0.9953286597197195,1.0000789320119623,0.9952501026267135
2297.3769532511337,0.99517107,0.9951711297102678,1.0000814797918263,0.995090049980147
2297.3771847325106,0.99998176,0.9999818199989092,1.0000818408674066,0.9998999873166274
2297.377416213888,1.0013292,1.0013292600797556,1.000081051997376,1.0012481069208208
2297.3776476952658,1.0003973,1.0003973600238416,1.0000794854201716,1.0003178493392817
2297.377879176644,0.99354655,0.9935466096127966,1.0000836394418229,0.9934635168787734
2297.3781106580223,0.99974585,0.9997459099847547,1.00008482074521,0.9996611179837698
2297.3783421394,0.99802136,0.9980214198812851,1.0000862824655743,0.9979353155617748
2297.3785736207774,1.0030992,1.0030992601859556,1.0000881307869711,1.0030108640491664
2297.3788051021547,0.9980332,0.9980332598819955,1.000088426946304,0.9979450146517707
2297.3790365835325,1.0028208,1.0028208601692516,1.0000907934548622,1.0027298188647036
2297.379268064911,1.000655,1.0006550600393036,1.0000918571132686,1.0005631511965918
2297.3794995467547,0.9962035,0.9962035597722135,1.000089606815879,0.9961143011414366
2297.379731028132,0.99600005,0.9960001097600065,1.0000891204038704,0.9959113537379423
2297.3799625095094,0.99668574,0.9966857998011479,1.0000894601207275,0.996596644145046
2297.3801939908867,0.9979119,0.9979119598747175,1.000087192166329,0.9978249573550685
2297.380425472265,1.000162,1.0001620600097236,1.0000866319203132,1.0000754215554963
2297.380656953643,0.998095,0.9980950598857035,1.000085731034094,0.9980094994992758
2297.380888435021,0.9964916,0.9964916597894996,1.0000876917940564,0.9964042833102906
2297.381119916399,0.9976361,0.9976361598581696,1.0000880036627386,0.9975483719476792
2297.381351397776,0.9997874,0.9997874599872476,1.000087421751294,0.999700064456844
2297.381582879153,0.9985661,0.9985661599139696,1.0000862818846543,0.9984800091769881
2297.381814360532,1.0000094,1.0000094600005676,1.0000876669199794,0.9999217999361469
2297.382045841909,1.0030499,1.0030499601829974,1.000086936165335,1.0029627664461087
2297.382277323288,0.9984299,0.9984299599057975,1.0000800101363,0.9983500817796791
2297.3825088046656,0.99922305,0.9992231099533866,1.000080907300111,0.9991422720497284
2297.382740286043,0.99969417,0.9996942299816538,1.0000826794097983,0.9996115826859697
2297.3829717674203,0.99751574,0.997515799850948,1.0000809420731458,0.9974350653889271
2297.3832032487985,1.0016519,1.0016519600991176,1.000085237209276,1.0015665893581367
2297.3834347301763,1.0021431,1.0021431601285897,1.0000840515219567,1.0020589355499665
2297.383666211554,1.0008059,1.0008059600483576,1.0000854428665977,1.0007204556239662
2297.383897693398,1.0002663,1.0002663600159816,1.0000857488443624,1.000180595685748
2297.384129174776,1.0020759,1.0020759601245575,1.0000879259951252,1.0019878593449212
2297.384360656153,1.007975,1.0079750604785036,1.0000857818794886,1.0078886018999176
2297.3845921375305,0.998743,0.9987430599245836,1.0000873852871528,0.998655792101424
2297.3848236189083,0.9980732,0.9980732598843955,1.000084655950752,0.9979887741958763
2297.3850551002865,1.0047501,1.0047501602850097,1.0000857656591722,1.0046639946152651
2297.385286581665,0.99893457,0.9989346299360777,1.0000853418088191,0.998849386322711
2297.3855180630426,0.9971417,0.9971417598285056,1.0000856461965233,0.9970563657430603
2297.38574954442,0.9933406,0.9933406596004396,1.0000875299078023,0.9932537201938868
2297.385981025797,1.0066165,1.0066165603969937,1.000091202292732,1.0065247630309138
2297.386212507175,1.0032023,1.0032023601921416,1.0000917310040613,1.0031103438731137
2297.3864439885533,0.9913578,0.9913578594814715,1.000095831902399,0.9912628648753531
2297.386675469931,0.9969866,0.9969866598191995,1.0000944468097013,0.9968925065023453
2297.386906951309,0.9920562,0.9920562595233756,1.0000962233912578,0.9919608096902723
2297.3871384326862,1.0013324,1.0013324600799476,1.0000946047741763,1.0012377382098274
2297.387369914064,0.9968709,0.9968709598122576,1.0000916425517086,0.9967796123850875
2297.387601395442,0.99964064,0.999640699978442,1.0000898911011742,0.9995508492519231
2297.38783287682,0.99972415,0.9997242099834526,1.00009025980451,0.999633983215546
2297.3880643581974,1.0037905,1.0037905602274335,1.0000925551554625,1.0036976628342125
2297.3882958400413,1.001631,1.0016310600978635,1.0000940768319717,1.001536838684977
2297.3885273214187,1.0014265,1.0014265600855936,1.0000978883936165,1.0013285416431699
2297.388758802796,0.9970689,0.9970689598241376,1.0000984222788922,0.9969708356825006
2297.3889902841743,0.9948257,0.9948257596895456,1.0000971399960639,0.9947291317056071
2297.389221765552,1.0023423,1.0023423601405417,1.0000998153973768,1.0022423209250106
2297.38945324693,1.0065691,1.0065691603941498,1.0000977314345443,1.006470796559375
2297.389684728308,0.99607867,0.9960787297647238,1.000100437936962,0.9959786957192677
2297.389916209685,0.998603,0.9986030599161836,1.0000985809707816,0.998504626360787
2297.390147691063,0.9981615,0.9981615598896936,1.0000976344748433,0.9980641144240218
2297.3903791724406,1.001597,1.0015970600958237,1.0000959007832637,1.001501015364011
2297.3906106538197,0.9961813,0.9961813597708816,1.000093727608405,0.9960879988249909
2297.390842135198,0.999386,0.9993860599631635,1.0000936926439867,0.9992924336129424
2297.391073616576,1.0010897,1.0010897600653856,1.0000923437018627,1.0009973242669081
2297.391305097953,0.99658215,0.9965822097949326,1.0000916703624338,0.9964908611165321
2297.3915365793305,1.005577,1.0055770603346235,1.0000911636864949,1.0054853965791546
2297.3917680607087,0.9998026,0.9998026599881595,1.0000873298837614,0.9997153549624163
2297.391999542087,1.0024374,1.0024374601462476,1.0000893658366452,1.0023478844889406
2297.392231023465,1.0008799,1.0008799600527976,1.0000864335994093,1.0007934578719684
2297.3924625048426,0.9991588,0.9991588599495316,1.0000897141359117,0.9990692293169074
2297.392693986221,1.0026392,1.0026392601583556,1.0000919825062453,1.0025470433686776
2297.392925467598,1.0013158,1.0013158600789516,1.0000914914901635,1.0012242565797291
2297.393156949441,1.0027517,1.0027517601651055,1.0000885083087552,1.002663016157294
2297.393388430819,1.0003097,1.0003097600185857,1.0000886795852852,1.0002210608297177
2297.3936199121968,0.99871105,0.9987111099226667,1.0000857385334523,0.9986254892377513
2297.393851393575,0.9963724,0.9963724597823476,1.000087309717458,0.996285474379072
2297.3940828749533,0.99859124,0.9985912999154779,1.0000865414528113,0.998504887851844
2297.3943143563306,0.998966,0.9989660599379636,1.0000870893598133,0.9988790681993832
2297.394545837708,0.99556136,0.9955614197336851,1.0000879217399916,0.995473895936638
2297.3947773190853,0.99877226,0.9987723199263391,1.0000866924668204,0.9986857413958392
2297.3950088004635,0.99923927,0.9992393299543598,1.0000861697758807,0.9991532331441892
2297.395240281842,1.0001451,1.0001451600087095,1.0000873646433528,1.0000577903165262
2297.39547176322,0.99920833,0.9992083899525034,1.0000889334967364,0.9991195347586196
2297.395703244597,0.996723,0.9967230598033836,1.0000891222654689,0.9966342375022935
2297.3959347259743,1.0025641,1.0025641601538497,1.0000912400549622,1.0024726944901063
2297.396166207352,1.0004413,1.0004413600264817,1.0000919379648208,1.0003493899394609
2297.3963976887303,0.9967019,0.9967019598021176,1.0000944564100323,0.996607823804871
2297.396629170109,0.9966405,0.9966405597984336,1.0000919836217048,0.9965488936219923
2297.396860651486,0.9996452,0.9996452599787156,1.000093608443309,0.9995516935006801
2297.3970921328632,1.0026101,1.0026101601566095,1.000094896176982,1.0025150253133404
2297.3973236142406,0.99737906,0.9973791198427472,1.0000949645039363,0.9972844132231621
2297.397555095619,1.000479,1.0004790600287434,1.0000999901861913,1.0003790319430774
2297.397786576997,1.0009876,1.0009876600592595,1.0000972013997367,1.0008903721141071
2297.398018058375,1.0037857,1.0037857602271454,1.0000970813696863,1.003688320790225
2297.3982495402183,1.0019867,1.0019867601192056,1.00009936137111,1.0018872112322
2297.398481021596,1.0017556,1.0017556601053397,1.0000999970517381,1.0016554975087315
2297.398712502973,0.9937215,0.9937215596232936,1.0000993560407454,0.9936228371921959
2297.3989439843517,0.99954355,0.9995436099726165,1.0000989019679367,0.9994447629187198
2297.399175465729,1.0042299,1.0042299602537974,1.0000970485490213,1.0041325106506136
2297.399406947107,0.99926895,0.9992690099561407,1.0000957727547575,0.9991733163751513
2297.399638428485,0.9971692,0.9971692598301556,1.0000995286581398,0.997070022788716
2297.399869909864,0.99913627,0.9991363299481798,1.000100446154122,0.9990359806260963
2297.4001013912407,1.0037361,1.0037361602241697,1.000099393745132,1.0036364050431217
2297.400332872618,1.0010158,1.0010158600609516,1.0001035453369371,1.0009122202678595
2297.400564353996,0.998012,0.9980120598807236,1.000105968011721,0.9979063137327735
2297.4007958353736,1.0010811,1.0010811600648695,1.0001069731325363,1.000974082731652
2297.401027316752,1.0013168,1.0013168600790114,1.0001064911532307,1.0012102400459226
2297.40125879813,1.0022091,1.0022091601325496,1.0001042775506344,1.002104663112801
2297.401490279507,0.99949235,0.9994924099695446,1.0001061250557668,0.9993863500374143
2297.4017217608844,1.0006009,1.0006009600360577,1.0001043062421355,1.0004966019952342
2297.401953242262,0.9970235,0.9970235598214136,1.0001063157886871,0.9969175717435176
2297.4021847236404,1.0015981,1.0015981600958896,1.0001017682964533,1.0014962395296885
2297.4024162050187,1.001952,1.0019520601171235,1.000104642380205,1.0018472244389565
2297.4026476863964,0.9995181,0.9995181599710895,1.0001035916812915,0.9994146289293714
2297.402879167774,1.0068831,1.0068831604129895,1.0001054635170816,1.0067769821715329
2297.4031106491507,1.0026449,1.0026449601586975,1.0001022124795658,1.002542487805149
2297.403342130529,0.99860096,0.9986010199160611,1.0001010504836916,0.9985001209958684
2297.403573611907,0.99815154,0.998151599889096,1.0000930303364557,0.9980587501477671
2297.40380509375,0.99879086,0.9987909199274551,1.0000945607847118,0.99869648240439
2297.4040365751284,1.0075269,1.0075269604516175,1.0000853942543748,1.0074409307845065
2297.4042680565058,1.0048833,1.0048833602930014,1.0000873126996088,1.0047956288740894
